patch_id,own_vod_t,neighbor_vod_t,precip_anom_t,own_vod_past
252,-0.0034117642514037,-0.008965348040695625,-11.16331046747975,-0.0263335173050536
252,0.0033971698262531,-0.0039709865581645494,0.6623782257735726,-0.0034117642514037
252,-0.0169625592534494,-0.0198131030992153,-1.6553488756369816,0.0033971698262531
252,0.0090269653581041,0.014835108381644601,28.901776933781804,-0.0169625592534494
252,0.0060709487107019,0.012501859463384475,79.82941494786184,0.0090269653581041
252,0.0173771338212014,0.01789456214911725,-73.35252204742281,0.0060709487107019
252,-0.0034867797940855,0.00039493425451449997,29.65146710652857,0.0173771338212014
252,-0.0115556933727336,-0.00726033702257655,-93.5719508288242,-0.0034867797940855
252,-0.0111119545756281,-0.0008746916571316001,26.09208122074608,-0.0115556933727336
252,0.0167011046956572,0.018719774420683476,-46.52850575569085,-0.0111119545756281
252,0.0225554496024843,0.01793795855615175,-39.19140665404498,0.0167011046956572
252,-0.0029330485459555,0.0014997178409836,-23.78940971287434,0.0225554496024843
252,-0.0300624707184905,-0.020500558116679224,-8.733089871583505,-0.0029330485459555
252,-0.0292290673650168,-0.019429237197979475,16.307433893233537,-0.0300624707184905
252,-0.0038127475605856,0.0017079474724158003,-10.238722016907111,-0.0292290673650168
252,-0.0332618347707552,-0.028723271394167048,-36.34853110123426,-0.0038127475605856
252,-0.0564056059728549,-0.049861519026352524,10.99941547238268,-0.0332618347707552
252,-0.0435330833576841,-0.04247394548904658,16.01186322811992,-0.0564056059728549
252,-0.0343203813953765,-0.029672516553178797,9.021883702166376,-0.0435330833576841
252,-0.0205614082731576,-0.0076364007220125745,83.67879493793475,-0.0343203813953765
252,-0.0087491388473858,0.0028111119221497756,-59.72015727907416,-0.0205614082731576
252,0.0044905351056956,0.0033722096061076755,-1.1332295167725306,-0.0087491388473858
252,-0.000467266259285,0.001354769045749525,54.17930846519769,0.0044905351056956
252,0.0023828730279514,0.0042085410424938,-20.821241353475493,-0.000467266259285
252,-0.0003766143143562,0.004448940103726975,-8.55886629926972,0.0023828730279514
252,-0.0099139071490854,-0.014407473899007376,-6.244422355741262,-0.0003766143143562
252,-0.0127563399251841,-0.0125058773721056,-13.80415610336028,-0.0099139071490854
252,-0.0298892687752029,-0.021706067476665026,-11.158380471654231,-0.0127563399251841
252,-0.0040874673532886,-0.00192094346110435,-11.148586326604716,-0.0298892687752029
252,-0.0006780494271241,-0.004766034155980975,-42.00655973967167,-0.0040874673532886
252,0.0059560799662917,0.00010264611900840032,27.75398644108321,-0.0006780494271241
252,0.0204929459169727,0.016660853940642175,-146.68287293145434,0.0059560799662917
252,0.0112810515579315,0.02094679933576855,53.87704984396697,0.0204929459169727
252,0.0216327463460264,0.0200016581205005,55.074328230889535,0.0112810515579315
252,0.0085651366345457,0.010070429949367476,45.67890882350503,0.0216327463460264
252,0.0148612695500321,0.015589623201290075,7.675008959895926,0.0085651366345457
252,0.0253878186915649,0.0239219112476473,9.49531314876862,0.0148612695500321
252,0.0583692002632885,0.05008583490888105,1.0950574781000617,0.0253878186915649
252,0.0335235910971278,0.041437637217248774,28.76043971139676,0.0583692002632885
252,0.0593223827805939,0.0709166031817524,29.671785861365493,0.0335235910971278
252,0.0612939787260431,0.07212235648529494,-13.795573021834713,0.0593223827805939
252,0.0465049463690204,0.05014740991945617,-65.42696183647959,0.0612939787260431
252,0.0318719439314965,0.035059853623074996,36.7462110986188,0.0465049463690204
252,0.0196668582442381,0.017830684767299525,56.407093609180265,0.0318719439314965
252,9.656029228544138e-05,0.006520033653289599,-4.641642877161473,0.0196668582442381
252,0.0128732624536171,0.017450927499295527,-16.835472925929366,9.656029228544138e-05
252,0.0127221554748842,0.0147076154489671,-73.81158424131574,0.0128732624536171
252,0.0023203458373629,-0.005889504201849125,-20.919281917833725,0.0127221554748842
252,-0.0138190693733232,-0.02299338109363985,-6.419325209436938,0.0023203458373629
252,-0.0181495228409037,-0.021683758483925824,-2.495716745108367,-0.0138190693733232
252,-0.0369087124107974,-0.028292855607863227,-17.543411533648896,-0.0181495228409037
252,-0.0485568444454208,-0.042998096194443246,-38.86898877132684,-0.0369087124107974
252,-0.0456080561592623,-0.052084934005461575,17.97057774522341,-0.0485568444454208
252,-0.0375522411894729,-0.053495952636040206,-9.08077064778655,-0.0456080561592623
252,-0.0175018171718647,-0.0341059406141365,-46.12950169365854,-0.0375522411894729
252,-0.0109268847830183,-0.0206256176992426,40.84953070363031,-0.0175018171718647
252,0.0132817653361039,0.008264826530869275,14.546500408351449,-0.0109268847830183
252,-0.0085898024912417,-0.004015796537203225,22.522239076467255,0.0132817653361039
252,-0.0251679291259351,-0.028128848187702376,-3.108355853781106,-0.0085898024912417
252,-0.0192854405818617,-0.016647916691827226,-35.382992395185866,-0.0251679291259351
252,-0.0389611650557825,-0.0336091843633086,3.468858429612592,-0.0192854405818617
252,-0.039158422498865,-0.03932621744862625,-6.243786312192679,-0.0389611650557825
252,-0.0301601420949046,-0.03526355959459562,-0.6848506153773535,-0.039158422498865
252,-0.0347038740447271,-0.037374289483534225,-19.425717835910618,-0.0301601420949046
252,-0.0384812740479206,-0.0384214841287897,-8.329949526553975,-0.0347038740447271
252,-0.0287673466757266,-0.026912070870426928,-64.5443351274356,-0.0384812740479206
252,-0.0115356452603512,-0.0241313918361023,-7.29610640805214,-0.0287673466757266
252,-0.0069434158080015,-0.017043211362292175,-21.62643186727541,-0.0115356452603512
252,-0.0107988847189901,-0.00569950082264355,-61.99361529886721,-0.0069434158080015
252,-0.0094601733668322,-0.012242764859736202,-90.21254546093756,-0.0107988847189901
252,0.0058573575849768,0.004093560905107825,15.284396358504864,-0.0094601733668322
252,-0.0096835852831776,-0.008173105487965173,74.43103179065045,0.0058573575849768
252,0.0135330622356337,0.011757959868545425,-0.1941740937810383,-0.0096835852831776
252,0.0370781358618736,0.03233361607724468,-6.114037433117629,0.0135330622356337
252,0.013090091540018,0.00533317989237945,-16.123890061492848,0.0370781358618736
252,0.0022941024525027,-0.01206837257260025,7.769884588830173,0.013090091540018
252,0.0329620704207705,0.012969285784050051,-63.51216798371635,0.0022941024525027
252,0.0189034999632982,0.0041076031304967744,19.675531625785027,0.0329620704207705
252,0.0135542885458664,0.005481434931803725,-51.99403978090734,0.0189034999632982
252,0.0143280975295222,0.0109970547775436,1.0971437223814746,0.0135542885458664
252,0.0033400867779698,0.00038676612307765004,-26.444158838093244,0.0143280975295222
252,-0.0053392788974487,-0.003515940988669725,-152.76440415236164,0.0033400867779698
252,-0.005711597106924,-0.00365371686907315,-33.55199359618129,-0.0053392788974487
252,0.0098794800605653,0.006919556302535125,-23.038007974051872,-0.005711597106924
252,0.0090279308305589,0.007589884867226951,39.397072908999405,0.0098794800605653
252,0.0216218140412191,0.02386450515685625,1.2426619012653823,0.0090279308305589
252,0.0090391356513395,0.0121007152482259,-10.44297588210814,0.0216218140412191
252,0.0300697236504069,0.03001915821032708,0.8883516533300266,0.0090391356513395
252,0.0146307733866898,0.007545569744635525,6.289262642497192,0.0300697236504069
252,0.0259800928783285,0.019919464459004277,-3.587210716567938,0.0146307733866898
252,0.0304800640793274,0.02112063900181375,50.449643085189166,0.0259800928783285
252,0.0268859318937745,0.0241752611399791,1.494289006199665,0.0304800640793274
252,-0.0053200663401979,-0.007586269622000475,-13.069444414675274,0.0268859318937745
252,-0.0241262990496866,-0.024035966319563375,143.09165690896106,-0.0053200663401979
252,0.0055902664318777,-0.0001626549359089748,-23.410189697071928,-0.0241262990496866
252,0.0075218859775206,0.005786079324709425,58.94420166430529,0.0055902664318777
252,0.027058646069624,0.0190774306563652,7.753474864186721,0.0075218859775206
252,0.0375456147296926,0.027686553500980923,5.685258103162052,0.027058646069624
252,0.0378609289331938,0.023623087063927798,-11.259521763439109,0.0375456147296926
252,0.0407762598599583,0.039677131688864276,3.971523538641634,0.0378609289331938
252,0.0117115713576284,0.019715949991750324,-40.39101698196494,0.0407762598599583
252,-0.0003021478147192,0.0010714340237606243,15.1701287731901,0.0117115713576284
252,-0.0009344807637572,-0.009228149935134825,-12.674326380305018,-0.0003021478147192
252,0.0180463110931242,0.022471952168136675,-38.66522111454981,-0.0009344807637572
252,0.0108676128269278,0.01632753461172705,-24.99836504369972,0.0180463110931242
252,-0.0083022096631744,-0.00304021205470505,9.367626885147786,0.0108676128269278
252,0.0095501982845137,0.008594748904057824,9.98649880565702,-0.0083022096631744
252,0.0245186046992338,0.0251416512538788,25.146004580757584,0.0095501982845137
252,0.0452544402246674,0.0416743263873835,-6.9931543533783405,0.0245186046992338
252,0.0586576051958249,0.045464735859881075,4.549131460040808,0.0452544402246674
252,0.0374901641601178,0.03558576620430365,-7.792287268752981,0.0586576051958249
252,0.0010561997694069,0.0062905477919864995,-22.9832933299616,0.0374901641601178
252,0.0046852617086682,0.011715076312829274,-25.44722940987907,0.0010561997694069
252,-0.0159390252514624,-0.0003460409561656507,-32.571639710627494,0.0046852617086682
252,0.0144470805186983,0.017050388106039975,-93.7795625914261,-0.0159390252514624
252,0.0128165360596261,0.016888104266780325,-5.2529101947881145,0.0144470805186983
252,0.0089095027625704,0.00691759940797825,-98.34830816417931,0.0128165360596261
252,-0.0128416122159294,0.0010905669308522749,-6.175074225692072,0.0089095027625704
252,0.0087713666845847,0.021375954083359648,-12.46687091700734,-0.0128416122159294
252,0.0170691767968614,0.01898671120470325,-30.494674278520986,0.0087713666845847
252,0.0119363051499914,0.0074469370090347745,2.9567684845346958,0.0170691767968614
252,-0.0255076435325753,-0.02202822530194925,-6.127649225741625,0.0119363051499914
252,-0.0050413235368629,-0.0031819244891285255,55.70534440327175,-0.0255076435325753
252,0.0446191742954302,0.047418683734302976,1.1726766214892308,-0.0050413235368629
252,0.0435206345813039,0.04810400678192915,41.52016568207188,0.0446191742954302
252,0.036358848741179,0.05655413372595203,84.72884682808075,0.0435206345813039
252,0.0454691792634187,0.056263135973428594,40.55654413480312,0.036358848741179
252,0.0412586618904173,0.039194307015453,23.60170168360696,0.0454691792634187
252,-0.0187177400625673,-0.023211546410041174,-1.2099000021815414,0.0412586618904173
252,-0.0195873004366717,-0.0105968534595596,9.27451981303284,-0.0187177400625673
252,0.0170093435826249,0.022017631139925952,34.72284660138189,-0.0195873004366717
252,0.0297442756079526,0.03420774011300215,21.323816518164243,0.0170093435826249
252,0.0292003455729702,0.0335359987847225,-9.44289516407065,0.0297442756079526
252,-0.006829953244396,0.0132376053502972,-6.334672738164663,0.0292003455729702
252,0.0195789788391931,0.029124438156643527,10.465506834869458,-0.006829953244396
252,-0.0103699395717999,-0.010167040821557225,-39.626315474994485,0.0195789788391931
252,0.0061933274869571,0.013063498682972826,-19.81986809170806,-0.0103699395717999
252,0.0023991440192138,0.0164584257441368,32.718991709686804,0.0061933274869571
252,0.0328194808106168,0.04045108979221765,25.777564257271592,0.0023991440192138
252,0.0305528622444771,0.03623463573631758,-56.89696944454687,0.0328194808106168
252,0.0016018113059513,-0.01122132428222625,132.56431730538606,0.0305528622444771
252,-0.03351207820322,-0.0205372196251326,71.21607195851396,0.0016018113059513
252,0.0050941624819855,0.014519622009011924,40.132915856912746,-0.03351207820322
252,0.027309248136942,0.0323952856189079,-0.3212498831981847,0.0050941624819855
252,0.0376444702558463,0.040474039259321325,-4.599184126434848,0.027309248136942
252,0.0241940282610721,0.0338283896223753,-4.292252134978771,0.0376444702558463
252,0.0251052532115096,0.028033478511075204,13.37814379640114,0.0241940282610721
252,0.0322003982333811,0.026688550619071952,17.58524554502219,0.0251052532115096
252,0.0431573647876285,0.04508557320107183,26.381601031953466,0.0322003982333811
252,0.0592855194805346,0.06294218574991123,216.6092010295763,0.0431573647876285
252,0.0739104445373773,0.07529692571070763,-16.408483242504303,0.0592855194805346
253,0.017213726304408,0.019101112621718923,-47.4085246031359,-0.0243063456802656
253,0.0165440331225451,0.01184007542081825,105.5967716474272,0.017213726304408
253,-0.0256275355155773,-0.023613327509653826,12.083344958480469,0.0165440331225451
253,-0.0236617516887858,-0.0226295550705418,-1.5740409945044649,-0.0256275355155773
253,-0.0147915502172648,-0.0105616528012852,-12.24013062711805,-0.0236617516887858
253,-0.0250200066635976,-0.019631496408237775,-4.902272733566352,-0.0147915502172648
253,-0.0241795984531942,-0.014091183446184949,-7.790683412134157,-0.0250200066635976
253,-0.0208686098024708,-0.00743559178498285,17.372615690222005,-0.0241795984531942
253,-0.014396255404839,-0.005467058192557,4.415411937441661,-0.0208686098024708
253,-0.0242178022116686,-0.017447294533460726,-78.70135671874507,-0.014396255404839
253,-0.0524564665018286,-0.040598813880653076,-42.42891946213322,-0.0242178022116686
253,-0.0455514154881808,-0.033646065623248275,158.92649803427986,-0.0524564665018286
253,-0.0324591726377869,-0.023671950213434625,80.941323906295,-0.0455514154881808
253,-0.0039749696554118,-0.008900029485287973,-130.27338543405753,-0.0324591726377869
253,-0.0286551294849676,-0.02490026947961615,13.282162095364184,-0.0039749696554118
253,-0.0215899505832671,-0.02105221571403295,-3.312855648258701,-0.0286551294849676
253,-0.0301110747986605,-0.019807189534647975,0.1982754201069472,-0.0215899505832671
253,-0.0184584966611957,-0.005770017160380163,10.447114187511614,-0.0301110747986605
253,-0.0133264722927706,0.005774205280525375,-4.930512814811873,-0.0184584966611957
253,-0.054388204818786,-0.026872836582077123,-9.636806138465182,-0.0133264722927706
253,-0.081622512552565,-0.052388964974844826,2.689650868382301,-0.054388204818786
253,-0.067973937489041,-0.04943190158617838,-28.965229655113063,-0.081622512552565
253,-0.0750612007013474,-0.06618828769831035,-67.07996736662463,-0.067973937489041
253,-0.0444257701329479,-0.04253093960024952,47.66669803230093,-0.0750612007013474
253,-0.0035677913548334,0.000788321734819201,-91.0465553038195,-0.0444257701329479
253,0.0106855863620347,0.007681179257881249,4.97421837517993,-0.0035677913548334
253,-0.0210058197406844,-0.023562375065917723,-48.96303471380844,0.0106855863620347
253,-0.0437775048143871,-0.037127259407246274,-22.689935626545925,-0.0210058197406844
253,-0.0703795301528934,-0.05332088395089963,-1.9878680041059853,-0.0437775048143871
253,-0.0785329510620518,-0.05575470292130825,-4.915270465281792,-0.0703795301528934
253,-0.0677920300444356,-0.05069397635244428,-8.115919289152579,-0.0785329510620518
253,-0.0470156676335982,-0.027505212789519125,7.170778128197419,-0.0677920300444356
253,-0.0547683133426414,-0.026167198282569224,39.65114607891067,-0.0470156676335982
253,-0.0416386264594816,-0.02635789697014325,12.440541609320746,-0.0547683133426414
253,-0.0428410259545871,-0.04649939110604906,98.29450405700136,-0.0416386264594816
253,-0.0271804352006985,-0.0289442911096148,-98.91688158662993,-0.0428410259545871
253,-0.0121548864984566,-0.0017358873258022,30.18352018069476,-0.0271804352006985
